Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E3ELE,T4ELE_HEA,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_HEA,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_LIG,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PRI,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_PUB,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T4ELE_TUR,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEAGR,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELECOM,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E3ELE,T5ELEIND,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,
